text,label1,label2
"What we want our customers to know Thank you from top to bottom and very, VERY helpful, - DAN (Alcohol) The Menu: The menu is simple: This food tastes the same as it was cooked and taste, we added a nice splash of bourbon to that to ensure a quick change of temperature",Business Category: Restaurants,Review Stars: 5.0
"- This is my second time being here. Very attentive service with some quick feedback from customer Great Prices!!! Highly Recommend!! If they could give me a free service order if it was needed from the next visit,they could not refuse, but to leave out more people and to say I would miss out on",Business Category: Restaurants,Review Stars: 5.0
Fried Chicken This chicken fried on a hot plate and served under crispy avocado sauce with a bit of avocado cream cheese. Made out of crispy avocados I hope you don't eat this one because it's not good (you probably will). And if so....that's alright by me. Also...try this,Business Category: Restaurants,Review Stars: 5.0
"Comment #2 Removed by Moderator on Sep 14th, 2016 5 minutes ago ""You do not have a clue. The place makes me nervous. Can someone help me if anyone wants to call you here?"" User Info: Dansel_S_Dansels DANSEL_SO_C",Business Category: Restaurants,Review Stars: 5.0
I hope my review will show how helpful you guys have been to working out and what makes these other restaurant offerings as great.,Business Category: Restaurants,Review Stars: 5.0
"The original posting, and its comments on Yelp have been greatly appreciated. All reviews for Yelp Reviewed & Expensive Kitchen Items were the product's most popular and reviews of ""Livin'"" has always stuck. It is really quite an honor for a site of this nature to be chosen as one of the top food",Business Category: Restaurants,Review Stars: 5.0
"I live a half mile outside of New Mexico. After two and a little longer I was very happy with my chicken that year...and I think that all the other reviews say are wrong. The chicken itself has good flavor, taste, and I don't like anything that hasn't been on the shelf...if your",Business Category: Restaurants,Review Stars: 5.0
My mom's been cooking since 2003. At this rate she could put on her favorite pizza any time of the year. All we needed was chicken breast and pizza with a generous slice of basil pasta! I can see why your mom doesn't love her so very much. Thanks. I think in 2013,Business Category: Restaurants,Review Stars: 5.0
"Posted By Anonymous on May 13th, 2007 Beware of these guys on your food stamps.",Business Category: Restaurants,Review Stars: 5.0
"Based, it must be my third year in the industry. And that place has turned into some of the finest restaurants around by using all your imagination when it comes to everything from good and new recipes that will last you many more years to my favorite and best Korean food dishes. - I will start at the very start",Business Category: Restaurants,Review Stars: 5.0
"based on our experience with restaurants here in London before moving on to my first one, but we did eat there, for free. So far so cool, eh. We would recommend it to others if you are really serious about visiting with a good budget.",Business Category: Restaurants,Review Stars: 5.0
"I am very satisfied with their purchase. 8/26/15 New Jersey restaurant. New employee(s), will be looking into it 10.22.16 No complaints at this place, The food was good 10/23/13 The atmosphere was like a business when I moved there last year, It was just okay",Business Category: Restaurants,Review Stars: 5.0
"A lot of wonderful seafood dishes and nice prices too (I have always been an Italian fan who has liked good beers but is less fond of wine and cocktails ),",Business Category: Restaurants,Review Stars: 5.0
"Service: Great service, fresh ingredients from locally grown fruits. Everything comes ready to work from tap. 8/27/15 Great Food Service, Everything here arrived right after a 5 minute wait. Service was exceptional and good quality. They offer our most popular drinks for the least amount of energy.",Business Category: Restaurants,Review Stars: 5.0
